102653601	XP_006570363
102653609	XP_016768290
102653614	XP_006571546
102653615	XP_026300431
102653636	XP_006564142
102653637	XP_006565969
102653640	XP_006568239
102653641	XP_006569478
102653652	XP_026300465
102653654	XP_006572697
102653655	XP_006560257
102653658	XP_006561977
102653663	XP_026301295
102653673	XP_016769461
102653680	XP_006571076
102653687	XP_026297209
102653693	XP_026298060
102653695	XP_026300464
102653702	XP_006564093
102653703	XP_006565970
102653709	XP_006571428
102653716	XP_006562271
102653718	XP_016770567
102653727	XP_026298151
102653738	XP_026300491
102653748	XP_026300787
102653753	XP_026301749
102653759	XP_006560154
102653763	XP_026298748
102653764	XP_006570013
102653771	XP_016772081
102653773	XP_006565314
102653778	XP_026300418
102653780	XP_006561474
102653782	XP_006562033
102653784	XP_006563428
102653793	XP_006561678
102653795	XP_026300802
102653797	XP_026295439
102653798	XP_006568357
102653800	XP_006571492
102653803	XP_006557980
102653810	XP_006562272
102653814	XP_016772777
102653815	XP_006572085
102653824	XP_016770750
102653832	XP_006560155
102653835	XP_006561938
102653839	XP_006564759
102653840	XP_006566369
102653843	XP_006571827
102653856	XP_016770179
102653857	XP_006569118
102653858	XP_026300571
102653862	XP_006558285
102653865	XP_006562273
102653873	XP_026296441
102653879	XP_016771903
102653881	XP_006568008
102653888	XP_026301568
102653890	XP_026300488
102653893	XP_006561980
102653894	XP_006563494
102653897	XP_026300504
102653899	XP_026300602
102653910	XP_006562537
102653920	XP_006561981
102653922	XP_026299926
102653928	XP_006558504
102653930	XP_006558963
102653932	XP_006561940
102653935	XP_006564042
102653936	XP_016771560
102653938	XP_006568497
102653940	XP_006568962
102653947	XP_006559363
102653951	XP_026301258
102653952	XP_006558067
102653954	XP_016766646
102653955	XP_026296261
102653956	XP_016772131
102653957	XP_016770221
102653958	XP_026300069
102653960	XP_006568426
102653961	XP_026294994
102653965	XP_006560751
102653966	XP_006561028
102653967	XP_026299775
102653979	XP_026301740
102653988	XP_006560496
102653993	XP_016770328
102653994	XP_006566609
102654001	XP_006557933
102654007	XP_006561478
102654008	XP_006561942
102654012	XP_006566977
102654014	XP_006568623
102654025	XP_006562430
102654029	XP_006566196
102654041	XP_026299486
102654047	XP_006557437
102654049	XP_026300573
102654053	XP_006561943
102654066	XP_026296117
102654069	XP_006565594
102654074	XP_006572184
102654078	XP_016771063
102654083	XP_026299531
102654084	XP_006563694
102654086	XP_006564527
102654090	XP_016770709
102654091	XP_026296669
102654099	XP_006571975
102654108	XP_006559684
102654111	XP_016772077
102654114	XP_026300445
102654121	XP_006564210
102654122	XP_006565476
102654127	XP_006567699
102654146	XP_006572092
102654158	XP_006561944
102654159	XP_026297064
102654160	XP_026300780
102654161	XP_006566551
102654165	XP_006558573
102654166	XP_026299363
102654169	XP_016766948
102654173	XP_006568307
102654175	XP_026300352
102654183	XP_026300228
102654184	XP_006560864
102654186	XP_006567770
102654192	XP_006557880
102654206	XP_006560097
102654211	XP_006562277
102654212	XP_006563925
102654216	XP_006571977
102654242	XP_026299130
102654245	XP_026294938
102654246	XP_006561945
102654257	XP_006571771
102654261	XP_006561079
102654268	XP_006557769
102654271	XP_006558732
102654281	XP_006557334
102654282	XP_006557511
102654286	XP_016770129
102654289	XP_026301561
102654309	XP_026294927
102654312	XP_006558733
102654313	XP_026300479
102654315	XP_006560308
102654331	XP_026295458
102654344	XP_026297181
102654345	XP_006562042
102654349	XP_026299076
102654353	XP_006571382
102654355	XP_006572095
102654365	XP_026297130
102654366	XP_026297322
102654368	XP_026301733
102654369	XP_006557512
102654371	XP_006559491
102654379	XP_006570318
102654380	XP_016773450
102654384	XP_006561138
102654393	XP_006559009
102654395	XP_006560694
102654398	XP_006561986
102654405	XP_006570633
102654408	XP_006557939
102654426	XP_006561192
102654427	XP_006565020
102654435	XP_006558298
102654436	XP_006558908
102654448	XP_026300382
102654452	XP_026294942
102654461	XP_026301652
102654465	XP_026295913
102654470	XP_026296502
102654481	XP_006563377
102654482	XP_006564214
102654488	XP_026295441
102654495	XP_026297693
102654496	XP_006571776
102654510	XP_026296455
102654517	XP_006561083
102654520	XP_016772606
102654530	XP_006557709
102654533	XP_006558800
102654534	XP_006560103
102654541	XP_006567534
102654542	XP_026296671
102654555	XP_006568633
102654567	XP_006567707
102654576	XP_006557710
102654579	XP_026298449
102654580	XP_006562706
102654585	XP_006567535
102654592	XP_026297712
102654594	XP_006559868
102654597	XP_026301505
102654608	XP_006560384
102654609	XP_026299456
102654610	XP_026301507
102654621	XP_006560104
102654626	XP_006565482
102654640	XP_006563163
102654641	XP_026298207
102654652	XP_016772089
102654653	XP_006565931
102654660	XP_006560105
102654676	XP_026300848
102654681	XP_026301949
102654682	XP_026295501
102654683	XP_006572097
102654685	XP_006557713
102654691	XP_006561629
102654696	XP_006566030
102654708	XP_026301246
102654712	XP_006566560
102654715	XP_006567782
102654726	XP_016766513
102654729	XP_006557714
102654736	XP_006562777
102654737	XP_006563707
102654740	XP_026296845
102654745	XP_006558738
102654746	XP_006558979
102654758	XP_006558243
102654763	XP_016767203
102654766	XP_026295419
102654768	XP_026301405
102654773	XP_006562778
102654776	XP_006565439
102654777	XP_006565539
102654781	XP_026298823
102654782	XP_026300513
102654783	XP_026300708
102654791	XP_016769616
102654795	XP_016769639
102654799	XP_026302097
102654800	XP_006571987
102654804	XP_006558685
102654839	XP_006563020
102654841	XP_006564341
102654858	XP_006562780
102654860	XP_006565441
102654867	XP_026300118
102654871	XP_006571897
102654874	XP_006561891
102654878	XP_026297484
102654889	XP_006562781
102654890	XP_006563093
102654894	XP_026301841
102654897	XP_006560111
102654905	XP_006568264
102654906	XP_026301777
102654911	XP_006562334
102654919	XP_006558513
102654920	XP_006560462
102654925	XP_006563575
102654930	XP_006570030
102654936	XP_006565268
102654949	XP_016767348
102654952	XP_006572051
102654955	XP_006559199
102654959	XP_006566924
102654964	XP_006558588
102654965	XP_016767258
102654968	XP_006565269
102654970	NP_001314881
102654975	XP_006562717
102654986	XP_026300616
102654987	XP_006564273
102654993	XP_016767788
102654994	XP_026296676
102655008	XP_026294935
102655009	XP_006557839
102655030	XP_026299504
102655031	XP_006562962
102655034	XP_006571336
102655047	XP_016769365
102655050	XP_026295161
102655054	XP_006560463
102655057	XP_026298319
102655058	XP_006563711
102655072	XP_006568318
102655073	XP_006570863
102655078	XP_006559381
102655090	XP_006570271
102655092	XP_006557596
102655097	XP_006563262
102655100	XP_026294898
102655102	XP_016770854
102655107	XP_006558641
102655111	XP_006564161
102655112	XP_026296453
102655120	XP_026298544
102655124	XP_026295828
102655126	XP_026301232
102655127	XP_006564545
102655130	XP_026297152
102655131	XP_026300909
102655134	XP_026296626
102655138	XP_006563822
102655139	XP_006564219
102655141	XP_016769957
102655147	XP_016770788
102655148	XP_026296670
102655153	XP_006562396
102655156	XP_016770119
102655168	XP_026296715
102655180	XP_016770780
102655185	XP_006560325
102655188	XP_016769366
102655189	XP_016766912
102655202	XP_006571789
102655203	XP_006571904
102655213	XP_006565446
102655217	XP_006570273
102655218	XP_026294841
102655219	XP_006572304
102655220	XP_006572449
102655228	XP_006562787
102655229	XP_026300935
102655238	XP_006562545
102655240	XP_006564277
102655243	XP_016772171
102655244	XP_026298456
102655247	XP_026300969
102655249	XP_026302061
102655259	XP_006568521
102655263	XP_026299811
102655268	XP_006557897
102655272	XP_006562448
102655282	XP_016766807
102655284	XP_006570730
102655285	XP_026294837
102655287	XP_026295775
102655306	XP_006561098
102655319	XP_026298621
102655329	XP_006566156
102655332	XP_006559876
102655352	XP_006563773
102655353	XP_026299475
102655356	XP_006570731
102655357	XP_026298577
102655367	XP_006565941
102655388	XP_026302294
102655391	XP_026300751
102655392	XP_006563942
102655399	XP_006568583
102655407	XP_026299464
102655411	XP_016770755
102655420	XP_006566279
102655422	XP_026301633
102655429	XP_016769648
102655434	XP_006565943
102655435	XP_016773537
102655436	XP_026300238
102655440	XP_026299452
102655446	XP_006561322
102655449	XP_026300587
102655452	XP_006567237
102655457	XP_006561050
102655461	XP_006563527
102655463	XP_006564790
102655466	XP_016767094
102655469	XP_026301635
102655470	XP_006572362
102655476	XP_006561967
102655479	XP_006565624
102655493	XP_026302060
102655495	XP_006557952
102655503	XP_026295825
102655512	XP_026298628
102655520	XP_006561051
102655521	XP_026299080
102655523	XP_026299469
102655530	XP_006571195
102655538	XP_026301506
102655540	XP_006563344
102655553	XP_006565945
102655559	XP_016766484
102655563	XP_006564853
102655564	XP_016770818
102655585	XP_006563594
102655592	XP_006567241
102655603	XP_006559710
102655612	XP_026298995
102655617	XP_006557796
102655618	XP_026301310
102655622	XP_016767291
102655631	XP_026300233
102655636	XP_006571524
102655639	XP_006560829
102655648	XP_026298996
102655654	XP_026302045
102655661	XP_006567733
102655663	XP_016773569
102655670	XP_026301284
102655673	XP_006563595
102655679	XP_006570793
102655688	XP_006566648
102655689	XP_026298171
102655690	XP_026298041
102655697	XP_006562671
102655706	XP_006558825
102655709	XP_006561056
102655710	XP_006562348
102655712	XP_026299154
102655737	XP_006563193
102655740	XP_006567371
102655754	XP_006562554
102655756	XP_006566230
102655762	XP_016772311
102655764	XP_006563720
102655765	XP_026299155
102655778	XP_016773304
102655783	XP_026298157
102655788	XP_006557955
102655796	XP_016767412
102655798	XP_006563533
102655810	XP_006561107
102655811	XP_006563350
102655814	XP_026297681
102655815	XP_006565783
102655819	XP_006571805
102655824	XP_006565223
102655825	XP_006565947
102655836	XP_006559584
102655838	XP_006560668
102655841	XP_006564118
102655844	XP_006565784
102655857	XP_006565948
102655858	XP_006569517
102655859	XP_006557363
102655877	XP_006559585
102655879	XP_016771976
102655882	XP_026302115
102655889	XP_026297169
102655890	XP_006561718
102655896	XP_006570876
102655897	XP_016772901
102655898	XP_006560669
102655899	XP_006561057
102655904	XP_006564233
102655905	XP_026295866
102655922	XP_026300246
102655924	XP_006566234
102655928	XP_006561457
102655942	XP_006560670
102655945	XP_006561659
102655948	XP_026299800
102655950	XP_016766618
102655953	XP_026297179
102655970	XP_006567377
102655971	XP_006568214
102655979	XP_006565786
102655980	XP_016770292
102655983	XP_026299753
102655994	XP_026300892
102656006	XP_006561837
102656008	XP_006566168
102656021	XP_006567812
102656027	XP_026296610
102656029	XP_016772376
102656037	XP_026302103
102656055	XP_026301747
102656061	XP_006558377
102656070	XP_006557736
102656074	XP_006561768
102656082	XP_026297197
102656085	XP_026301771
102656088	XP_006558190
102656093	XP_006568868
102656101	XP_026298464
102656107	XP_006566171
102656116	XP_006562922
102656131	XP_006569392
102656132	XP_016772965
102656134	XP_006557964
102656136	XP_006559044
102656137	XP_006559218
102656142	XP_006560615
102656143	XP_006561114
102656154	XP_006559592
102656160	XP_006562304
102656166	XP_026299764
102656170	XP_006558378
102656183	XP_006558545
102656186	XP_016772200
102656190	XP_016766789
102656197	XP_026301206
102656198	XP_016769452
102656199	XP_016767959
102656215	XP_006564616
102656216	XP_026294759
102656221	XP_026296276
102656224	XP_016773480
102656231	XP_006561064
102656244	XP_006560144
102656245	XP_026296658
102656247	XP_006564298
102656248	XP_006564679
102656249	XP_006567926
102656258	XP_006559467
102656263	XP_006563787
102656271	XP_026300419
102656283	XP_006568669
102656287	XP_006570296
102656291	XP_006560617
102656294	XP_006564680
102656311	XP_001122103
102656321	XP_026301776
102656326	XP_026296754
102656334	XP_026295429
102656337	XP_006566060
102656349	XP_026301570
102656354	XP_016772082
102656356	XP_016769727
102656360	XP_026302090
102656369	XP_026298144
102656371	XP_006562263
102656384	XP_016766916
102656395	XP_006562019
102656397	XP_016772228
102656398	XP_016769348
102656403	XP_016772665
102656425	XP_006565002
102656429	XP_016768966
102656433	XP_006560491
102656439	XP_006562812
102656442	XP_026295519
102656444	XP_006566002
102656448	XP_006558427
102656452	XP_006565110
102656461	XP_006559000
102656464	XP_006567819
102656465	XP_026298563
102656473	XP_006565232
102656479	XP_006571878
102656485	XP_016771535
102656489	XP_016773095
102656490	XP_006569020
102656491	XP_006570178
102656492	XP_026298452
102656497	XP_006561853
102656501	XP_006567879
102656504	XP_006559116
102656505	XP_006559342
102656529	XP_026298281
102656541	XP_016769009
102656548	XP_026297735
102656552	XP_006563609
102656554	XP_026301416
102656560	XP_016769705
102656567	XP_026298750
102656570	XP_006565513
102656577	XP_026298494
102656579	XP_006559727
102656583	XP_006562746
102656585	XP_016773587
102656587	XP_006570354
102656594	XP_006566249
102656595	XP_006566471
102656611	XP_016770281
102656618	XP_026302077
102656620	XP_026295824
102656637	XP_006566534
102656639	XP_016773621
102656640	XP_006570181
102656645	XP_026297959
102656652	XP_016767098
102656656	XP_006559286
102656657	XP_006559843
102656661	XP_016768349
102656664	XP_006560249
102656669	XP_006570182
102656685	XP_026298835
102656719	XP_006559606
102656725	XP_006566537
102656730	XP_006569577
102656732	XP_006570184
102656733	XP_026299123
102656738	XP_026297167
102656747	XP_006565368
102656757	XP_016772644
102656758	XP_006560545
102656766	XP_006569960
102656779	XP_026295301
102656792	XP_006569770
102656796	XP_026299453
102656805	XP_026299613
102656812	XP_006562571
102656821	XP_006557977
102656822	XP_006559794
102656824	XP_016773506
102656830	XP_026300390
102656838	XP_016771075
102656841	XP_006562422
102656846	XP_006565424
102656882	XP_006562365
102656885	XP_026300072
102656890	XP_395877
102656893	XP_006561788
102656904	XP_006562027
102656905	XP_006563488
102656907	XP_006565966
102656914	XP_006572271
102656934	XP_006567267
107963960	XP_006566359
107963961	XP_016772824
107963962	XP_006562063
107963964	XP_016768359
107963965	XP_016769781
107963966	XP_006565953
107963967	XP_003250953
107963968	XP_006564089
107963969	XP_016771559
107963970	XP_001121053
107963971	XP_016770254
107963972	XP_016771490
107963973	XP_016769807
107963974	XP_016769675
107963975	XP_006570637
107963979	XP_026298210
107963982	XP_016772712
107963983	XP_016770530
107963984	XP_006561812
107963986	XP_016771581
107963989	XP_026294828
107963990	XP_026297546
107963991	XP_026301417
107963993	XP_016773384
107963995	XP_016769181
107963996	XP_016772427
107963999	XP_016772004
107964003	XP_016769367
107964006	XP_026296413
107964012	XP_016771533
107964014	XP_016771575
107964018	XP_016766547
107964020	XP_391912
107964022	XP_026298537
107964024	XP_016772684
107964025	XP_016772983
107964039	XP_016766208
107964061	XP_016766340
107964069	XP_016766352
107964089	XP_026302245
107964132	XP_026295562
107964133	XP_026295204
107964134	XP_016766562
107964189	XP_016766792
107964206	XP_016766851
107964212	XP_006559778
107964213	XP_016766925
107964236	XP_016767012
107964258	XP_026295858
107964260	XP_016767097
107964262	XP_026295804
107964275	XP_026296220
107964284	XP_026295831
107964304	XP_016767246
107964319	XP_016767295
107964328	XP_016767338
107964329	XP_016767344
107964335	XP_016767367
107964338	XP_026295795
107964339	XP_016767383
107964343	XP_026295870
107964349	XP_016767438
107964350	XP_016767442
107964351	XP_016767446
107964398	XP_026296666
107964400	XP_026296668
107964403	XP_026296401
107964404	XP_026296504
107964405	XP_016767604
107964412	XP_016767627
107964417	XP_026296657
107964419	XP_026296747
107964436	XP_026296361
