103312686	XP_008192221
103312687	XP_008192235
103312688	XP_008192236
103312689	XP_008192268
103312690	XP_008192245
103312691	XP_008192247
103312692	XP_008192248
103312693	XP_008192249
103312694	XP_008192251
103312695	XP_008192253
103312696	XP_008192256
103312697	XP_008192259
103312698	XP_015834512
103312699	XP_001813052
103312700	XP_008192283
103312701	XP_008192291
103312702	XP_008192295
103312703	XP_008192300
103312704	XP_008192301
103312705	XP_008192302
103312707	XP_008192304
103312708	XP_008192308
103312709	XP_015834809
103312710	XP_008192309
103312712	XP_008192311
103312713	XP_008192314
103312714	XP_008192315
103312717	XP_015834963
103312719	XP_015839913
103312721	XP_008192328
103312722	XP_008192330
103312723	XP_008192332
103312724	XP_008192335
103312725	XP_008192345
103312726	XP_008192359
103312731	XP_008192378
103312732	XP_015834822
103312734	XP_008192389
103312735	XP_008192387
103312736	XP_008192388
103312737	XP_015834535
103312740	XP_015835071
103312742	XP_008192396
103312743	XP_015834792
103312744	XP_015835070
103312745	XP_015834332
103312746	XP_015835003
103312748	XP_008192409
103312751	XP_008192438
103312753	XP_008192412
103312754	XP_008192420
103312755	XP_008192421
103312756	XP_008192423
103312757	XP_008192424
103312758	XP_008192426
103312760	XP_008192433
103312761	XP_008192440
103312762	XP_015835138
103312763	XP_008192449
103312764	XP_008192451
103312765	XP_015835143
103312768	XP_008192457
103312769	XP_008192458
103312770	XP_008192459
103312771	XP_008192461
103312772	XP_008192463
103312773	XP_008192464
103312774	XP_015834777
103312775	XP_008192472
103312776	XP_008192473
103312777	XP_015834679
103312778	XP_008192478
103312779	XP_008192482
103312782	XP_008192488
103312783	XP_008192490
103312784	XP_008192491
103312786	XP_008192495
103312787	XP_008192496
103312788	XP_008192498
103312789	XP_008192503
103312790	XP_015833419
103312791	XP_008192520
103312792	XP_008192523
103312793	XP_008192531
103312794	XP_008192537
103312795	XP_008192534
103312796	XP_008192535
103312797	XP_008192536
103312798	XP_008192540
103312801	XP_008192545
103312802	XP_008192549
103312803	XP_008192563
103312805	XP_008192570
103312807	XP_008192572
103312808	XP_008192573
103312809	XP_008192579
103312810	XP_008192600
103312811	XP_008192602
103312812	XP_008192616
103312814	XP_008192627
103312815	XP_008192634
103312816	XP_008192640
103312818	XP_008192664
103312822	XP_008192673
103312823	XP_008192675
103312824	XP_008192681
103312826	XP_008192684
103312829	XP_008192695
103312830	XP_008192696
103312832	XP_008192713
103312833	XP_008192720
103312834	XP_008192722
103312835	XP_008192724
103312836	XP_015837008
103312837	XP_008192735
103312838	XP_008192742
103312839	XP_008192743
103312840	XP_008192749
103312841	XP_008192759
103312842	XP_008192764
103312846	XP_008192779
103312848	XP_008192788
103312850	XP_008192806
103312851	XP_008192813
103312852	XP_015835033
103312853	XP_008192819
103312855	XP_008192826
103312856	XP_008192828
103312858	XP_008192839
103312859	XP_008192841
103312862	XP_008192854
103312863	XP_015833823
103312864	XP_008192868
103312867	XP_008192871
103312868	XP_008192872
103312869	XP_008192875
103312870	XP_008192876
103312871	XP_015834710
103312872	XP_008192879
103312874	XP_008192890
103312875	XP_008192891
103312876	XP_015834351
103312877	XP_008192894
103312878	XP_008192897
103312879	XP_015834494
103312880	XP_008192898
103312881	XP_008192901
103312882	XP_015834919
103312883	XP_015834342
103312884	XP_008192908
103312885	XP_015840194
103312891	XP_008192917
103312892	XP_015835158
103312893	XP_008192920
103312894	XP_015835258
103312896	XP_015835604
103312897	XP_008192940
103312898	XP_008192941
103312899	XP_008192958
103312900	XP_008192972
103312902	XP_008192973
103312903	XP_008192974
103312904	XP_008192978
103312905	XP_008192979
103312907	XP_008193005
103312909	XP_015835219
103312911	XP_008192995
103312914	XP_015835421
103312916	XP_008193001
103312918	XP_015835541
103312919	NP_001280502
103312920	XP_008193007
103312921	XP_008193009
103312922	XP_008193011
103312923	XP_008193013
103312924	XP_008193016
103312925	XP_008193024
103312926	XP_008193043
103312927	XP_008193045
103312928	XP_008193050
103312929	XP_008193064
103312930	XP_008193067
103312931	XP_008193068
103312935	XP_015835496
103312936	XP_008193080
103312937	XP_008193076
103312938	XP_008193089
103312939	XP_008193090
103312940	XP_008193095
103312941	XP_008193100
103312942	XP_008193102
103312943	XP_008193104
103312944	XP_008193106
103312945	XP_008193107
103312947	XP_008193114
103312950	XP_008193122
103312951	XP_008193121
103312953	XP_015835349
103312954	XP_015840111
103312956	XP_008193144
103312957	XP_008193145
103312959	XP_008193150
103312960	XP_015835540
103312964	XP_015840420
103312965	XP_008193154
103312967	XP_015840418
103312969	XP_015835226
103312971	XP_008193183
103312973	XP_015835229
103312974	XP_008193188
103312975	XP_008193189
103312976	XP_008193190
103312978	XP_008193194
103312979	XP_015835442
103312981	XP_008193197
103312982	XP_008193198
103312983	XP_008193200
103312985	XP_008193221
103312986	XP_008193226
103312987	XP_008193241
103312988	XP_008193247
103312989	XP_008193253
103312990	XP_008193264
103312991	XP_015839987
103312993	XP_008193297
103312994	XP_008193298
103312995	XP_008193300
103312996	XP_008193306
103312997	XP_015835293
103312998	XP_008193309
103312999	XP_008193314
103313000	XP_008193316
103313002	XP_008193320
103313003	XP_015835242
103313004	XP_008193336
103313005	XP_015840095
103313006	XP_008193341
103313007	XP_008193342
103313008	XP_008193350
103313009	XP_008193351
103313010	XP_008193352
103313011	XP_008193355
103313012	XP_015837711
103313016	XP_008193365
103313020	XP_015839752
103313021	XP_008193375
103313022	XP_015839799
103313023	XP_015839790
103313024	XP_008193381
103313025	XP_015839727
103313026	XP_008193386
103313027	XP_008193389
103313028	XP_008193390
103313029	XP_008193391
103313031	XP_008193412
103313032	XP_008193415
103313033	XP_008193419
103313035	XP_008193428
103313036	XP_008193429
103313037	XP_008193430
103313039	XP_015833846
103313040	XP_008193453
103313041	XP_008193472
103313042	XP_008193490
103313043	NP_001306946
103313044	XP_008193506
103313045	XP_008193512
103313046	XP_015840239
103313048	XP_008193519
103313049	XP_015834921
103313050	XP_015839855
103313051	XP_015839104
103313052	XP_015838585
103313053	XP_008193538
103313055	XP_008193539
103313056	XP_008193547
103313057	XP_008193549
103313058	XP_008193551
103313059	XP_015836121
103313061	XP_008193563
103313062	XP_008193575
103313064	XP_015836127
103313065	XP_008193582
103313066	XP_008193585
103313067	XP_008193586
103313068	XP_008193590
103313069	XP_008193587
103313070	XP_008193591
103313073	XP_008193603
103313074	XP_008193602
103313075	XP_015836086
103313076	XP_008193605
103313077	XP_008193607
103313078	XP_008193610
103313079	XP_008193615
103313080	XP_015836024
103313081	XP_008193619
103313082	XP_008193632
103313083	XP_008193633
103313084	XP_008193635
103313085	XP_015836133
103313086	XP_008193638
103313087	XP_008193639
103313089	XP_008193657
103313090	XP_008193655
103313091	XP_008193658
103313092	XP_008193661
103313093	XP_008193663
103313094	XP_008193670
103313095	XP_008193682
103313096	XP_008193683
103313098	XP_008193692
103313099	XP_008193695
103313101	XP_015840395
103313102	XP_008193707
103313103	XP_015836016
103313104	XP_008193710
103313105	XP_008193722
103313106	XP_008193743
103313108	XP_008193729
103313109	XP_008193727
103313110	XP_008193733
103313111	XP_008193734
103313112	XP_008193737
103313113	XP_008193738
103313115	XP_008193760
103313116	XP_008193761
103313117	XP_008193762
103313118	XP_008193763
103313119	XP_008193766
103313120	XP_008193767
103313121	XP_008193768
103313123	XP_008193773
103313126	XP_008193787
103313127	XP_008193789
103313128	XP_015839929
103313129	XP_008193795
103313130	XP_008193797
103313132	XP_008193808
103313134	XP_008193811
103313135	XP_008193816
103313138	XP_008193824
103313139	XP_008193830
103313140	XP_008193835
103313141	XP_008193836
103313142	XP_008193837
103313143	XP_008193848
103313144	XP_008193851
103313145	XP_008193864
103313146	XP_008193868
103313147	XP_008193871
103313148	XP_008193873
103313149	XP_008193874
103313150	XP_008193876
103313151	XP_008193885
103313152	XP_008193889
103313153	XP_008193892
103313154	XP_008193891
103313155	XP_008193893
103313156	XP_008193894
103313157	XP_008193897
103313158	XP_008193898
103313160	XP_008193906
103313163	XP_015837719
103313164	XP_008193914
103313165	XP_008193916
103313166	XP_008193917
103313167	XP_008193925
103313168	XP_008193927
103313170	XP_008193946
103313172	XP_015835633
103313173	XP_008193949
103313174	XP_008193961
103313175	XP_008193962
103313177	XP_008193964
103313178	XP_008193965
103313179	XP_008193969
103313180	XP_008193970
103313181	XP_008193971
103313182	XP_008193973
103313184	XP_008193988
103313185	XP_008193992
103313186	XP_008193993
103313187	XP_015835864
103313188	XP_008193996
103313190	XP_008194012
103313191	XP_008194014
103313192	XP_008194015
103313193	XP_008194021
103313194	XP_008194034
103313196	XP_008194035
103313197	XP_008194036
103313198	XP_008194046
103313199	XP_008194069
103313200	XP_008194083
103313201	XP_008194121
103313202	XP_008194101
103313204	XP_008194107
103313205	XP_008194122
103313206	XP_008194142
103313207	XP_015833909
103313209	XP_008194148
103313210	XP_008194149
103313212	XP_008194155
103313213	XP_008194163
103313214	XP_008194164
103313215	XP_008194165
103313217	XP_008194174
103313218	XP_008194175
103313219	XP_015835904
103313220	XP_008194180
103313221	XP_008194181
103313222	XP_015835998
103313224	XP_008194192
103313225	XP_008194196
103313226	XP_015836177
103313227	XP_008194199
103313228	XP_008194201
103313229	XP_008194203
103313231	XP_015836082
103313232	XP_015835685
103313233	XP_008194211
103313234	XP_008194213
103313235	XP_008194214
103313237	XP_008194222
103313239	XP_008194223
103313240	XP_008194225
103313241	XP_008194226
103313242	XP_008194233
103313243	XP_008194242
103313244	XP_008194243
103313245	XP_008194244
103313246	XP_008194263
103313247	XP_015840077
103313248	XP_008194276
103313249	XP_015840166
103313250	XP_008194292
103313251	XP_008194294
103313252	XP_015836005
103313253	XP_008194299
103313254	XP_008194300
103313256	XP_008194301
103313258	XP_015835949
103313259	XP_008194317
103313260	XP_008194321
103313261	XP_008194325
103313262	XP_008194327
103313264	XP_008194330
103313265	XP_015835908
103313266	XP_008194333
103313267	XP_008194336
103313268	XP_008194338
103313269	XP_008194343
103313270	XP_015835917
103313271	XP_008194345
103313272	XP_008194348
103313274	XP_008194357
103313275	XP_008194368
103313276	XP_008194372
103313277	XP_008194373
103313280	XP_015835641
103313281	XP_008194404
103313282	XP_008194408
103313283	XP_008194419
103313284	XP_008194435
103313285	XP_008194456
103313287	XP_008194439
103313288	XP_008194440
103313289	XP_008194447
103313290	XP_008194448
103313291	XP_008194449
103313292	XP_008194452
103313293	XP_008194454
103313294	XP_008194457
103313296	XP_008194459
103313297	XP_008194465
103313298	XP_008194466
103313299	XP_008194467
103313300	XP_008194472
103313301	XP_008194475
103313304	XP_008194478
103313305	XP_008194479
103313306	XP_008194491
103313307	XP_008194496
103313308	XP_008194512
103313309	XP_015836214
103313310	XP_015836236
103313312	XP_008194523
103313314	XP_008194551
103313315	XP_008194529
103313316	XP_015836192
103313320	XP_008194534
103313321	XP_008194535
103313322	XP_008194538
103313323	XP_015836257
103313324	XP_015836251
103313325	XP_015836189
103313326	XP_015836197
103313327	XP_015836240
103313330	XP_008194561
103313331	XP_008194562
103313332	XP_015840324
103313333	XP_015836260
103313334	XP_008194569
103313336	XP_015836639
103313337	XP_008194571
103313338	XP_008194574
103313340	XP_008194577
103313341	XP_008194581
103313343	XP_008194617
103313345	XP_008194593
103313346	XP_008194594
103313347	XP_008194596
103313348	XP_008194597
103313349	XP_008194601
103313351	XP_008194606
103313352	XP_008194607
103313354	XP_008194610
103313355	XP_008194612
103313356	XP_015838047
103313357	XP_008194615
103313359	XP_008194619
103313360	XP_008194620
103313361	XP_008194621
103313362	XP_008194623
103313363	XP_008194632
103313364	XP_008194639
103313365	XP_008194642
103313366	XP_008194645
103313367	XP_008194656
103313368	XP_008194659
103313369	XP_008194665
103313370	XP_008194666
103313371	XP_008194667
103313372	XP_008194670
103313373	XP_008194674
103313375	XP_008194682
103313376	XP_015836359
103313377	XP_008194687
103313378	XP_015836345
103313380	XP_008194689
103313381	XP_008194694
103313382	XP_008194699
103313383	XP_008194702
103313384	XP_008194704
103313385	XP_008194709
103313386	XP_008194706
103313387	XP_015836363
103313388	XP_008194711
103313389	XP_008194715
103313390	XP_008194720
103313391	XP_008194726
103313392	XP_008194727
103313393	XP_008194745
103313394	XP_008194748
103313395	XP_008194750
103313396	XP_008194754
103313397	XP_015836392
103313398	XP_008194761
103313399	XP_008194779
103313400	XP_008194781
103313401	XP_008194782
103313402	XP_008194788
103313403	XP_008194789
103313404	XP_008194794
103313405	XP_015836459
103313406	XP_008194799
103313407	XP_008194801
103313408	XP_008194802
103313409	XP_015836460
103313410	XP_008194806
103313412	XP_015836431
103313413	XP_008194827
103313415	XP_008194842
103313416	XP_008194840
103313417	XP_008194848
103313418	XP_008194849
103313419	XP_008194850
103313420	XP_008194858
103313421	XP_008194861
103313422	XP_008194869
103313423	XP_008194870
103313424	XP_008194871
103313425	XP_008194872
103313427	XP_008194878
103313428	XP_008194879
103313429	XP_008194890
103313431	XP_015839930
103313433	XP_015836502
103313434	XP_008194910
103313435	XP_008194913
103313436	XP_008194915
103313437	XP_008194917
103313438	XP_008194930
103313439	XP_008194935
103313440	XP_008194938
103313441	XP_008194947
103313442	XP_008194948
103313445	XP_015836571
103313446	XP_008194961
103313448	XP_008194964
103313450	XP_008194967
103313452	XP_008194969
103313453	XP_008194974
103313454	XP_008194977
103313455	XP_008194978
103313457	XP_008194987
103313458	XP_015832876
103313459	XP_008194998
103313460	XP_008194999
103313461	NP_001280508
103313462	XP_008195003
103313463	XP_008195001
103313464	XP_008195011
103313465	XP_008195015
103313466	XP_008195016
103313467	XP_008195017
103313468	XP_008195021
103313469	XP_008195022
103313470	XP_008195024
103313471	XP_008195026
103313472	XP_008195031
103313473	XP_008195030
103313474	XP_008195034
103313475	XP_008195036
103313476	XP_008195039
103313477	XP_008195040
103313478	XP_008195041
103313479	XP_008195043
103313485	XP_008195062
103313487	XP_015839720
103313488	XP_008195079
103313489	XP_008195091
103313490	XP_008195096
103313491	XP_008195103
103313493	XP_008195116
103313494	XP_008195121
103313495	XP_008195129
103313496	XP_008195127
103313498	XP_015836649
103313501	XP_008195159
103313502	XP_008195160
103313504	XP_008195161
103313506	XP_008195163
103313507	XP_008195168
103313508	XP_008195172
103313509	XP_008195178
103313511	XP_008195183
103313512	XP_008195184
103313513	XP_008195185
103313514	XP_008195186
103313515	XP_008195188
103313517	XP_008195189
103313521	XP_008195190
103313522	XP_008195191
103313523	XP_008195193
103313524	XP_008195196
103313525	XP_015836732
103313528	XP_008195214
103313529	XP_008195226
103313530	XP_008195227
103313531	XP_008195231
103313532	XP_015836652
103313533	XP_015836758
103313534	XP_008195240
103313535	XP_008195241
103313536	XP_008195242
103313537	XP_008195243
103313539	XP_015836723
103313540	XP_015836745
103313541	XP_008195251
103313542	XP_015836660
103313544	XP_008195260
103313545	XP_008195266
103313546	XP_008195270
103313547	XP_008195275
103313548	XP_008195276
103313549	XP_008195287
103313551	XP_015836755
103313553	XP_008195291
103313554	XP_015837021
103313557	XP_008195302
103313558	XP_008195304
103313560	XP_008195305
103313561	XP_008195325
